hash,entropy
eb28b4977f7b766ab3f3b465717dfa5254febedf89c72575c2bf13d4ac2d3a63bebaf452a2f0bffb005f78c51eb293633966ca4ca3478a1c4a368a796b7dd805,3.9109296223337933
a1fdb37acfdb2fcd08eea54970a612cce4b622f069e044ea10c65e5d63e95bf9ba728984dd1e039b7fd800d4523a237cc41bc05eb7fc8dcf0e1e3c506eb8fbe7,3.950801248325464
0c53fdfb8e80a99d272ed9db2d712f6ec23629b7674a0ea8ea9062f0779d138436daf8e1c5ef57cfb9b3fe03d60f52ab269379c1c9a8a96f9ffe2c646d35031f,3.923460889099438
5af08a1d3d2181e94ebeef87a7e03c45740289334c7cfc1543c0d828be924f41b1d070c98b7b15d9bf049f1154d088df638e462b3f0f9a739cc7d390a839b052,3.9288698170304923
1a646fe53cf2857016a6b7c86911d4965f3a3ed1028f900a1eb6ec6d9d24c5a2d265a69fb7c09593f5926434f125f688e81ec76b4b73a12419a28886686d5cda,3.926884478555903
75e28b37ffe8bd7c919270dcf2d4d36cbd5761d1b926d9e439f3ccf1a48bd1eac0747513841617384bdd5484ca7335a91041c717eec7ee0e4c0c97af928ed405,3.918360516208333
40f9a689354a9a10bd58398af54e144738bf6715ccd2ea1438cc85cbe1b54e33c56eb55f050cda465ca1b6bb87bf5bb35a5c59c4c143f1b1472f928873dc4ed4,3.87038286160357
a6f74f63096abaceb0a47d6f5f469edb68ff6617637a502c6d75c2fcd2c2235800aa6f63d318ed617aef200c2592276f6b2a5f2bc85dabcab3f7ab4e0fcf8755,3.8557975304103795
56d157a539affabe0d77b5cbc1d258e6cd802ab7756f871cb78834d6aa4926e95ab07b665bf86405af1f9e3a8b738748583f949aa43a678d56b3f660eafb5309,3.87983810761611
7f3f537da109d9c6a929e7794c18a36ba6907e43304c234b8164fc6c4d84afa0a47fdedc3fc66d791a98b266cfbdeaf5751ef2215dc08393a1ff8221bdc15541,3.9542330343523235
1507bfe1efe02dc7fe813a43335a6ee4efc7c193d1f7e81f74a7542973cd04f4603dc0785748d031151558d34b6378a4ec977fc8086acdc40977c73f8f86f216,3.8648861309190843
4080cb14e3d7d7d318758c3f0bb073a804b83acfbe1ae30fe896eaae0ca11422e2373b0e22600a9a73f9104132e87d2a91cdfa4609cf144f985f16257f874c42,3.925165146025705
08f5e3d5f462db6c1192acd8d6561a585237684e986da0cf2191e7c33e8e8a3a9e1ac72afbdf02896dfad71b2fb40e2c7abe0bee3e1c1d83bcf8651549451be1,3.9507249072329413
24b6955bcf0339d6470ccca9a9846a825c9a13988d332a0f0a8adc8d2f64eff238bc2e4c5da095e033e6e8ab436cec4385f7c4e84beb6825e70fe873d0005935,3.889895405227569
328a3552928087397f2e1ff9d89d38e097db036314298067787622b2d507de053b05b96bf32368d7cbb471708e871a9dff697856a46d028be54de74f77d589bc,3.86343218288394
f6f067f58f5d5a9446bf799cb4b9a3222f0ee916845c362d35ae4231b23b91124d54c79badf989bfef127546385c06a60f3b4b5b238d5e7225d3d1423b3ba49e,3.9059453457316917
45b0a0677e6d649f8105dd5ce8ed17af6582201d42462813061622f6c41a226ee15142315954f566e63ce9b118ce52cc0b6509bd0ce475487c6423f03c51eec0,3.8616346381493485
c3572ef62aef8c0a124823ed49f2284fbf4491538fb5effd035ba3a76bba6602bf7ffeed888a85135ee597c64b62ee170340e70427d568ad05c181893fbc1aa2,3.94351409875003
f351b0789aa5abac485849238c1a513b3d608f1230c3d81eeae38de5cc042491149b9698775fbdb4069f70fd2fbecceee8f8ab525df72ff38b2088caa8bbcc74,3.934715129629858
b4471dd938611c8d0435b88d640d01e0fe5b5c178c9bd94b43a4bbbc6262d527134aac4ce2e07867b20b251dddc3fc71cbf7e91d9b9fe35910c51256e7b2d2b6,3.913792398236438
d18b1445bba8f718f344161f7ac456d65ba1924316be6bd0ef7695eb51cd26eb4378217370b3c0e9ed4596909eac242ad7950543610b8fdcf4a3d7546628eeb4,3.945682599019001
152385e308beb86fe1c125e04a2620bf68d5f2a890eec120cf7ab79516391e183af570c66badb7a9cba26fa3275259122e53efce7689c5eb4db3a5c9eb90bcda,3.9137100608790707
241e43b16d64a9b5efb6e6a9ce13d162c2c1d04f5b6e161cb67f4261020bf860d7fee0b5f0590f0af426171a73a41cb70b108690051b8768b35860ba1c90c39a,3.8844314412588488
a896c3e6a73472e58e1f89e2624196d59cc10d8e3e630334789e4577f0883fbaa0ce9e9fc39011b17531877fe0196e5d609a0d308608ae9b53e63ebf9290aba9,3.877604120697977
9399985cb5deabf0420c12ed80265efb4a0cecdd9725f5a42984561a0d0157c78b01461953a03e140af77f6154a8dab3f422ad9b33e2431acef758f9ecb3cf83,3.9722701927329074
5e3aac13449650f5da8b21d112cc44ead0a77cd9eefca6f4530148b41ca73cea3cff3b0113519772a6c4d9ca18e30baf6f7d9c3c75f79f339cc1e12b984286ce,3.907368695628112
f0ea081cbc04c71108eb2fecf48be289bafa6692b1b2b6f25d6490dbd26a04d595bef6825d8ce59f8c21f4ce27326e0355e392f61ca7c01a0e10464da6ef40a9,3.9247464163234125
b8f27e5894a0c0119b4fe63177068d655fa86619c1ccf1fd6bb381bcfc165f89ab3bcc9944131fc8c472cee4bca3c524fd8077101fb5127a1fad0c4e7d678477,3.8971138288500473
31b71f812f226cd369c9ba5a111e722562fd00107c381876d6f133eb1c1c287f03a005d6177afe5751eb8a3f3ba23ab7a7910b1b38f50e5248d72f98b1e31fe2,3.8482129489050934
704bf78d951559067218ceaf0114d057dbc698df3175d36428cc75027997c9f12d83caa4b5797aecac09a9ca178cf2e5dd489f7fea54c172bdefd5fb5b32c5c7,3.8938051245124212
f6ba0fba344071193df68c875f667f0ff575856c466fd07a34f3a358d245f28e9cde027e318eb2299b450bd3c41ddc85fd12553315c150edc538e9083bd4cefa,3.940385316902994
0db581c49c5ed9626033d988056130b5d3f49b8a2f427374d3aab18bb11bc3fbc2da001ae3ae4d0536984ebc35c2e44fe9f0124ef6a236556b5c8613a59e9cf6,3.9443539082033157
4504345dcd7247f047372931f385cb8ff0cbcb32edc6dafb22be49eb3fb592a3af3bc3ce8d5ffc6b4eee7428362b078457bfef779791f563057ce1832fd32050,3.8793284435601048
c72b1b514b3a29d39e99fdc5cd1fcc7e7623009adc941c2ff20e77bc029648bf54113962d391cb011fc2479c1b9884d94a45746e47535f3515717b09ee426678,3.906931318743927
593108272b779d9e55cbe9b0d04ebbbf0b916d0c5843bb9c22ff00288568dcda49e0b467f8bf3abfb784ca015deef6721e10f0f01f0d2a28cd459541b12ebe84,3.8961658689953493
7dbb5d59c4a358d16a992c38aacd43ea219e1447c2228faaf6ad7ccb7f02f547d77128734fa4de4a7f643717061a1d72d8359c45a6c7ba448ebc73b40465842c,3.8766424534312693
379e5eeae3ace82568785d664612465789c7a312c6e82bf826021c1036cfcff6ed30ff1f63bf28ecf2f095b8644a659789f0525eb7496ec4453c6ba7c5c98a3d,3.909018205691882
86ea451e4c1a22762658ab0ac14eef5dcf54dc6be0b0a8af288f7bba7a74df6963a452f231efb4dc37c2f84340c6afd3cbff17e6020f14f3749c3831761c574c,3.913745398666923
fae8f8797c06e0a5ce283df735b7e85a645a3a094e50d2afa0239e5320d2179de4dce079fc30e41c440041d9f55fb6a90a6353b903421bd1bf90ba3149997411,3.92364126086744
c6ff55b93412c17b6d0e3a56f50e9d3de8979b7b149c087f20ac97f62d0bb0d43ed923cb878af57ad5cb8645421b2d59b14abe47452ea1e067fe120b6e4c76b3,3.964870186172261
3ccac217a8b09aff8248955e431a13a5d5d416d34a23b9245ff959b768faaefca81999df5afcc7f7f40b5cbb564bb99be39a709d3ed62552337c5b60c72f2f92,3.9011915196686564
a05f055bf664f4d213c2aea99cc0c650f96d3ac782d5e6b623015370537a6f6b61b0113416dbe138a64a8b5913d826375c4207a20c22c982d5f7d1a658ed8874,3.943074257160452
c23adc750203417cdad06ef6d3c97b86a2152e542e15d5e070dd57b3b5fd70fd67ab1995993573761c1f88ff4fe6853796fc9d5d3c64d35d816abe07e9d94159,3.916070158125939
86fa1470265181459e0d1e9c63ef6b71aae83c47cc6cb9c383d936b8e21d2ad1e53e0c0658596f9138a48cde4b9a12e62bee186770c419a56722c7bd59b79608,3.9349490370901905
5d02c38050ad6cdbccf15599dc700e944c1fbd6ae34b1fd4686511b27aee04364a17b6ccf6f56138d3885fa69afd7f108b660e2aa81c898a8730afabeb139cfa,3.932214308433384
5a10e1d45ad69b2a4f966601a678a98f9c75ce6688da00ec79bc7e31ab40b951bd831298fa56ae18887bbe0911db428724db60794b4faf803bcc3fd6fcf7e437,3.9507205714156757
67beda915566de9e72bb0627f10d7df96ef447203221385466b241a6fda59dcf2ed1f2df438b5b76af08db8e1cf2c7e4a9e423a88451392f4da7f3e354becca9,3.952968619015634
4d24f23de6183819389ad3dde3957c5218b5c3c490fc948ff5313eb255aa9290a70340ff158488bd2d8d612d5d40329cf538b83f2b07be02b909ec8bdfdb02c0,3.8725296354890997
bb5cef039c94bbbf3f0aabb1206d5fa270737f86dbc2ab2ee10570504ad846f7bc0f87c2c3e915a5ff0fce52f8a32ed9e39aa8cb5f6685634a820d2f15e2a47b,3.920859321976827
209cce23e6f06cc3a12b70cd6883d23deeceb23cb5ed8a5eaa4fbefe9bf060864202f82071644b1bb50dc271e91bc2e0688fd9c6c15e0c7caa86d0da482b9ee8,3.8907498152206506
bf1b1ace5d548d196be16cb5d7819236f0b5a6c425885df830f789c6b3273d61e411fe9b49671337cb6c65169f531d5cb390e04a0ce106a20e2547816dd2b535,3.933293280078774
b5035bbcd4f2c10eb36f15bbd722d67223369647c1ec822301b70c18d1d9bdf42295085c8611c306ef2ef88b8fc0fd73111719b2eecd16925aad30b486ee54be,3.908087373014912
a6ace2d62257dbf5a026b2b516817db685064548d0d650f77cb596a109762343476582e6ffc2a2514d441dcb84c0efa9ee6054ab3d82f2e364cc2b6c18e8dfb2,3.9118259961189077
73227a75398ba1d104c36e3bdcf5fc8081721fca11e1f626dfaf3fc1b6f660eb55d4b51c2db055984be5c1b22597105507191eb2f1eed8ddd98566021dc9346f,3.914128790581364
365bab550239c64e0b399876e255da5e26bc7b729e619e4d9566b06bab4fa53dc497a10d090c8cab944dc1f0a18ccce21e163eae337b1e3f34411a0f481e27fa,3.9484605728588864
f41273d04805ca5c93530262581e9b2490fe994b96e2b76ec93c421017f761fec03022749d38e7cc1b751dacf06c0f367d7522a8774e752387ae7d5f817c5d61,3.9262627648529875
c9a5bb6681b79a6c9dfdfc976c12bb596563cdb93590886daad5a764e695a802e19839395f3f4c40677f72a3319daf916efae5266b6b75d27f1c66bb2dcedd5a,3.872008355096982
45a70d3f586e272913ad4cc954c250f020135ab47c8a4dc915b5c6d169ba26f2faac161ace5a52ed7660096389a78494c9d78b820eb2dcda6a2df1b8b447d0c8,3.940125557906248
a99ff50de18d727600e893b547d09dde95204ef36ad5444878abc036587a20dece36b9a20a2287d5f6576c05224a23417f2b2d330172992f552fc03ab736053f,3.9060062458807874
cbf3332968fe4da22d28223b633973a98c99950f7532b8b0752d4d6304fbfed76439c13a94a40f3b31e626956277f9e44cf91187ddb6f88c8b976b0f9542650a,3.908963220216264
d56b5f0675e7184b026b4f9856331124c4b5c992c0e8deef35456f6c007375ae5f31522dfe2513d2b232cab7c0eaaf4e7b4a25cb7526c8abfbd8f8eb18f4b0e9,3.933561024981622
7383ebab38f4dd11b89eb37299a2e63bcf84b71bb52114f56a5088e14f058dd8854909721181b42eb7f48614dfa191ba9edc388b3b2bb3773a1b99874074336e,3.8356203986669226
c46076813018ab6a0f35634dfa9571cd7bd6a8b719fb2e2f3e26fe1549b66db7f245f86c27350b16a47e35ec4875b2a2a78927d47a465661d9e578f88985db62,3.9245935565394023
5ae13f6b3981d2b4197b095013608dd225caeb41d2a404bca9b49c535ca839a071e5a2f508beadfa32cbe8e693e90bbf1e3026b4cc19340950cfe3df7f097fb1,3.934713390671401
01180f52cc6ff7931f781c8a026a5125d2159abcb5147e29e9ce73c52a5467fda3ce95d3683691b8fc89a2da28f58532931a4b2c1978cdc324d4bfcef093bb3c,3.9250375480572806
d36330620ea1b1c37d6d373cd9386b0fbe5723eb20b7fac3e64de7f5b31decea19cdce81aba2b99ee88eeac5450bf5fdd0d33d864a3746e5083c9744cec70af9,3.9123570973831856
daac41c8ab600bf3388f1c16349d73ffc480ba152851f6bcc5302dbe9c66b67f0a1f559c57f467f85065137b850672a75da3e99492da5d139a45f8db74ba176b,3.9253026433771647
748a79aecf3f5eb5ec84b4e1f683e922ece4ff11035e06920e6699bc27ca8185653f2e50bdf35f0fc38f56174eed881942da0e8708639d2d5008db99e289fe3d,3.9140143547399378
c8788e5dc08ba4f9c8e7c7e6ec882a41f5995d7a5077e7e20b71bbdda83f746c8559dac080c2f1ce01e6a2e6bd0781441c593fa5f03818273aec56d595df35eb,3.9215031986349507
ab22bdff053466b61147e8f35f9ecf5dd7a16619ec3756ce046b4ade9af39ade7a1fc77b69ebf216a030e39239ac9ada2e35a66e4b0a996883c4cfb8d64d6168,3.921696006783014
55e64392f7971cdc684cd7367a2f34279d68ef25dad4e6ca649d4b4e317d55274bcb30efe6a8ca9092671a47f3c635ce9900dfeb6bb9dc654b85988387ad14ba,3.9455804849009426
96898cab9c5234978379fde7be104a573d35005abd150434b41558ab4327306f0a30047cfb42399c6115669b55aff0500e4a8c8fe190f46705d6c9e8d79680e6,3.9179491871086203
ae699a2f5d994e0f02a851ad1dff04708af39cc9311830651e012f26fb822f566514bddc2883a0b0a3cb488a5d3e1a83378ff116d7a337f305ac7869c3be3be7,3.9350618124840375
0a941ca752af9f048997136a4e7cfc954d9aec7ec1320427509a442407fc8384c65cf96f5af35582b515ea2344034d53f4e9e199f3ceed21791be62dae195271,3.8778057695720056
76197c0e390bc43d8b919701ec625f4338080a464d1dd6e0d391e6a6bdb45cda73b97a5ececf1e1e0dc881f31bfb46bbcdb572689415fd8db2b8dbabb8998920,3.914668616204326
2a79197b39674f30338f2fefe2118a768471e12462db29803b5dc7f9b6af9e1866a40bd612fead1637b72eaf4f0d5e93452331233b73b4f7050f666589b7780b,3.887113466336955
f90d82a1230309861450f4f105ba40990b446c7f5e66333c1e3aa443a4191102ae7ab8cc588bf6860409eed0fc0b2b8fb241d1f6e3099b57ea791e9dd270d03d,3.936846276682997
72b91d335c968950875fcd6de20ec873c81f6a1e0c04088857bfd6efb427d5ce7a2ef625573f6279c1ce732c9bd8d40a42a1eaad298433b0114f9813bab02885,3.977164306173783
ca608ac5e8225749bfab643deb9eafad702b310e6982c7917018cd807c505c8eaca0dab54d0b323a55eed83e4bfa29d3dde7b60d9e7978cb681cbf2fb5d1084f,3.9479266815682306
427fa88a5e4700499f6089595e2ad9c9cf0f96362c0facac35fbebfdce93dce0f5c8fbd2db3120bf56c53bb45c08b777c2069be367433724920dd56cfe60afe4,3.902776190319323
7181028f5468a6632d7df2de9356e5ba92f130ef36216d49bb8bd9ef27302833b12e77b088a0d755249a7e76c519835a02003e7e06afd03eaa38c65ae8d8c0d7,3.9144067474825874
41d2805ebb7cca68c26e90cdecc1f34149430455772eb00cae5548cf2a3a8a63c675eb6aca55863aa3ae69c6b8c34aa25ae1714a7f32169c8c97c0a4aa06293b,3.853221612844089
99c4f988c9b66391395e43efa76304d3fc3eb68109c3c9a559fd933a9ac7f2753e47228268ac19e1a54c19e879119d05e4f31779470a2cbe8695df226509e2c1,3.8905290698873163
e5f17409af27ab2d630f48478c8225b26aeb42f3a5e399ca54bf33402ff1be93e89829126b8d9f5741ed112290dd256ff1998b3b8ec0da0de4c8940789bf7eca,3.939166276834056
828e0ba10c0037cc185839ceb8dd39ac4d15cd40bbc71c38cd10010b1dcc359c7792c3baad6b8269a91ae9efa40c253f1748d9aaa0df97409033ac9ae8f5063a,3.8560870016966677
d2872dd4398b89f98ff65a8d5da83005d5127af4aa1fc9afda2e6c1b4bc529058126b38dc698e1d744129f01dc166371e22e5a4862c0c72eaffb100b6c7c4037,3.9637925042079143
138977a8e70cc6629b571f89012cf83271f0eaa0ec63f18c8c35afe45f250fa10aaf8567e5f78a5b806c21c990fc531cf036c17184b2caf1975c484ba7d0e330,3.85708205712848
28495357726d128c58894ec8393ddfa24b460c84bfab78f1be28c32442e262787593509ba530bcb3cb85949330dcf55089a1221af8dae8dafb08914efa07300a,3.9214950382103706
ed0a193509b1e2c021382c041bb59958a5e68031218e4624e8611e80721ec1e11dc5d9bd1a67750c292508ab319ca87cbc2fdeadadfc752d92eff8fc84e4b739,3.921718619015634
c6f2dbba0dda6a4f8029ddc08bebeea862adc4e43700818bf23d6bdbe65c46a4abec1a676a514505d79b7863ee0391a93733a0dbc53171a3ac6870c7ff51f72a,3.9375724906984866
20ce06719da6053228fa107597e83a53699c8875f470c5f80acfd24ebddc6d8942ebffba56134a184e37520e2ec10a08acab0d8394f1998c844f0d45891f7063,3.956444673437678
3cc56a8abce7d94f55fa3eb2325f5e6eaf2bdf55376d603889bc93ba16a2c63465140f75186ff262dcbba6433b4c9a839bc54f38135cf29633315c7a34b4dd9b,3.859163344364847
70ce366f1ab92a2ea53e85bf779e980d0f0bc26766299f4a1ebf96d7c88b9a4d22e1a9c6646fbcb688a33da9651c586b4ec50a3a292cccf7fedcf09c14f5e5a5,3.9296500160157266
0479aaeb0462d9d4746bce4d5fc1c5d8ade2bb0e1f3d120478ab13bb060653459c4c000ca20bb43ed329c5e900c339a9868991fa908afbb74098e657c84cb48b,3.9023110249816226
0995acbaf361088eb1ee2b5b3a5d2e6f9688c0cd329a9eacec72cfb43631d004539c5213a51c14ac2f8e1d81646cad9d231fb2eb4f5ecb57604d51e0b560f783,3.95593092967425
ee5db54179671cfe944e7a1fd16bf345eb50b64264b2535e8d704d39d34007c079c64d2116554e0bf74ed0f9a0715cb13984a578f83357c2132d0de937237b54,3.906041134391226
b48bad55a4325bc89d08c755cc7f8e6ca4af2fd36502349cbe05cca6224004eae7142f7b3f5f28ac5fe9f7e7d3d11c3559e93f9502cd0b83f1989659a822caf5,3.92079706192581
50ed2b0aa7fe3f742e6f4671555ab1f8e3917d839a2c51999d33c329ef0f793f6beb58cb1bc1cc3eb28a687e951132b89d2bf1bc86a5f2bd5c61a41c8948b0e0,3.94250902927849
e5a6d7d266b35bb5f5ee10d64d809e65c4d4594dad7250c8e75db518e92a0c4b0022b58827ab2b728a50b07916ca3556bd1fd3856729c66a86502a7934afbb58,3.875049314531759
7c05e81d0a613785e3f7bffdd3c09a90ebf48c4cd0d0e8cc6daac61aa85f4fe469e0257c817b33237bdf39b426f15e3960dfac36b8f1ffbea7f64c526a4e1fe0,3.9434713389901823
0f2026257b40a6adf917e9b7b784cf0aa78355e858ad2d0649400a5d03e92e043ec879d94fed133c880e92020b134b1f0f56e6a519ab99047a38b6e989bbb3c2,3.933033521082028
402f07dcc81999041017482503a7c1c675645f7f2534d9906bd3699308a2644bab4c1f7d933784dae63780a12ca4dce18a83f45e730fb07c33bbac34a5be4b7b,3.930172034860427
e1ee1dbaec45b7cc7539c549362de04c11e4d764ede549ba1c2f13cfb978ef73f07e1d865754c7294be5c973b6d89811c727d9a24d1bd1b45335d91bf17ac056,3.8813707171330614
dc18c6f8e4f61bdbd1a308277fedfe1fc8e768df73136ce52ce2ad08e4599b3e0a91f38858da6d753f8e4f2775ddfca8a31b9702e81e2c80ede4c1ac84e1b4f1,3.8901751010872503
6aca6562dd24169dc4c2ee33141d5a0240dba17e242e7055ec095a6e837730bc4eec800a15f76a37b20bfe216ee58a2c281762349f4cd09e1bab9b8796c52815,3.940152171335414
fc0528fef05aacc8f31e9867668e115b8c603f849b848673b47a13848fe13d68d193b2e955d05df4aaa23e39d0867936a1a0a28efe126c6792fecba12d1cbbf1,3.9435117125555146
63df503ceda014623f7f5a2ef09fe3f1d3dd8e389d3211791f953ba96be1d1b5525e32f4479e0741cf288ce0260ceb787b5a8eb1c4ce5b1dda8aadacba793d24,3.9591390987500303
dcabfca37cbf30b526e99e44dcf0a31fa033ac92608e519bd88ce234331d24d1db601c71e8794bcae6b6c7f2f3007425b34f2f475a37bdc6e63955db1bd538c0,3.95763794048108
940a5dfc3978a5bf9106764ee4949aff8ffac82a6dfa6596d90b213f40bdf9ca04fb2b629a6595597e38f376570415bc5c6b4919a496e12998e5691bb3c78575,3.8849891027039534
c68b54f3608f13ba68cb82156cbbd819b368e34f0e0bf4e2afee95388df89173fb318275facb327d5a93a3bce5bbfc80c1dfd8632d92770cd56edf4145b343cf,3.9125591955346275
a1834922085b1f6bb7fb0e917eabe946f3f9493192328bc808e52f719eb87fc6a67f2a9ed580a928c1ef2e26963f31d4cff2fa0eae0c027114a60d945f554eda,3.9342263388480165
e3272142b3e65a7a0ea2bab532834cb13a77bebab30a95f9c8963acceb610409946375213d727b7ab5d5620c6878a37c5f7bf7887e24eff5723613b72e27cf61,3.86494014167555
7d2d9df9acf1226671e737268577033ac50ec161aa682c8956e51648caa42373ba6d533ba521bc1735d8ce2c745efd250ccdbc1d967afc477a2da9481e29d6f5,3.89970893007072
e94dc48eef100cefb8d891d74256eb4f53f1d909c1e913783900e219040c8c38f3dfb2c7fa8284e64d2b6367fbdd80094c049ea5f74022b147ee7684abf7d02e,3.905160110968978
04d9452e414bf872e740a8b8d1581ea23ce82bcd366ebc10d79e2421e708787921d627e10eb8d546878945a6d3020834f83313c28b71062a9e4b62e7bf394d96,3.8954082822427365
cab8368f845857b9ff2305ac16d7069778bc660a0c5a499af17c16717bc6215d46896c111f1f58d2eef05b931c071553063bf56d50b8ea4aab47eb3d51483a34,3.9239380053939716
1de6b025a81bca92f8170bd527015033962d35df36c9f6c2b82bb14f27c135dd4d79a5fd2be160795b4e0c03355bd1dc9fc86f036e55a27152ccffc965857ddf,3.9007304009730506
5f40065377cdeb96010957a77f5689c1e2db86248e780293d9cf527f4171e9da158198b37e13eccb948f529ca12eb542ab502fa89e649f7cabbe363836d2f1f9,3.964779688390316
6b60c27465d06196337033098b5c851538255b4ded2d8c6f666f8010e4e6db938ddcf43978522afbd37cd36db0a0231c7262007352c88f54de5ac2cdd3ad11ae,3.8982308694576195
330db59ecafeeb46c3d1614bd071852246a93680da53a950c44d834c025a5c136d4e59706dfe6d449b9f8720ae143034fdeb559f9a2f361d5b46bf23b3cf7f08,3.941347098826395
79d0481ff48e936a74c147de76129ad32ff125099d2c3d58b271713f95ac6f70c2c417c3202fd688802b8ffe9df96eb11d77ae75c0b2fd6ea4dacd1e2d139b40,3.933525237916358
541784e25670d0b9849d5a5c3e166249b6c74dada6979c3557694b47311adbe721661bf7207b32898808b75befe64458b0fe5fb55bd87a634a8225ae634e15ab,3.9050440146799725
3dc7cb1f4c1e005d30f70b8e84639d51d01dc1585462276185a22c3df9ec5155ba886dac42f5399f0f58054cc3d624fec60a5276d2e3c1a2fa3646e82f2d57e7,3.925245708278799
f8b91ac786d59d9bf131ef43fff0030c0cc4819a887a4a01749821f4cea03b265009495fee1486fcbb04392e51e23a46869689a385fa7a2cd634cfe2c88184bf,3.9124793590284703
5cd2c67566ab5ae19e11c419cfef7a828b67e769eac0de908a07148cd6d5be726af3e4312392a490b56452495ca161cda83d9a725582751401c026bb613c30bf,3.9548559230795886
ea8ed3c4abc7ce964595a07b57033348c863b4cda505fdfb9b8a15351672787ed047b09c0234f502501b9d16c03592097efe1c5140a58fd5d2fccc362384aa71,3.950326518225447
8a21c44ce71a02c62c8f2568dff63b787c67a2c5da8b37a7c53b7653564af2402ef58942dfbf0ea6291839426e4c0c80938608d0f066721a7427741688ba10b4,3.9065722356555024
ad2220bf38d21d40564c6bc14ab8cc6f3d5ca15e59e40abee6c728d0f342aeb3554fe4f00560eb3bb612a28664fd72498554eff906d173b6665e4a2843ebeea5,3.8984930146488814
9bf8d84ecb0a27e0b7b5d8d3584bd25a5d1e8e44572894e7f1e0e89f779d7104848ece0d14d2e87de3b059f4580961df98993bc4fef77c65026be6cd7b62cb56,3.880661630295299
a071cb215e13a7a9f47c0c1593ae087509c08eddabaa205fae70e626bc9537ed1168856c01ea8d04e0865c453975a5a7c70b378c61b77aec4534b25bc517711a,3.8457283603529664
b497e21230bd091513c8a133d00f4870fdc3644594ab1669d78dc489f959d37fc9c659b0ee9f8124837f622170aafd2ada7a575390b9040a14d866b8b6f60b8b,3.9444999932513887
9042d5f349461d6618aec7d47fc3ea95a585c2a7d47d72135ce35360de7899852b0c5c6c5868be7ba3bd2c8edab86009af5961d15721d9cc749026d9d0b73e77,3.9327939881233873
98900cff3265f825cad4ed77f222cd0c71f92fb92528b63d38f1fce0c1262a424645274eb1e86ca2df4a94f7461b378eb95b01be2eafb0b3175e01e3319bab07,3.9447475906270095
515651812cfe125de235d312a6ecf5f18d056eb2b0dcdcc28e406cfe6733c71053696a59b6c7ce7d8d383fe80ef677f451f997ffa55ff091828e3cd44c92bcbc,3.910481954940355
6816139c818f986bcca698066cb1445f1531c5372aa4bc8c2a7b1375d38ac3e30dd2badbcae4e5610cda1def78f07736643dd049a621022b9b9a3a7b6d61ad61,3.909123365946162
9b6e646f966dc51423db9e2a431f47b639afaea9f026949bd0fadaf08c5f0ff17626ee47e0d9f1d13eb0abad4a0207ca677838cb3e68f2f2153d94247b0f8576,3.9320045135510076
0ba22d43882d33e2e5fac229149cb46b6bd0a69207356ca3d1da70b50b60202ca5656f53bd6b891a3fc2798dce9585fba18a1c72624d6e4eed316f6fcd2b839f,3.938612448680465
4b0bc32ef73f49c9d5378644e7f7ac467b7cac31a53677e0f555386f1836c724f0520249be7a6f3d2c1773e4e15d3cb9b0d0c2aa2d943ca1004de642cb3a1a21,3.929777692495028
83489be1f7e2a5263c0b2c08bdb199507b77f32db70aa9216c63ddbd3da1fca1f735d5756d7a1e58a40dc30fcf7a4649fb9b9b13a133003b00a7dcd245ed4bcb,3.918589837168598
5523177f088387ab2238611011c1f25de143f706df462b5a3f5d9303e4a672c4822fcb7f052b33f626809d4a5456297bde7069da52d9870d1135c61c2b7ec457,3.9318523537272134
449a775e9084b17556ca09dc7fc2f5b09c386acc6a3a22c28ee3e26248d3e67b9c029dded4eff4368e2f6846b52363fab503beac02c44965db8cce468b00a31e,3.921663344364847
cdeab48c28c1658aa0ba16a502dc83c0fd62a1cf6bbabf583d0d9b93c8390b61f25579ab2f4f4d96fd2149a21a84fd1d3fbb42564455a8aebe7865a451894619,3.8940604691810243
8fa21f3592477cb1728386611428c5a7d98743d090dd234bab772ad98e0f682e004447b41da0ea161b8b8abb5842616f8efe9807e8ec3723bbc5a9a3a2c24c23,3.9300460973395817
839c391543ca3caf3f35951ab39c6b55431af277ddbdeaf10363f43610a07d88c60b2d205b38752e3d0b13f34c8bc453892728d8804516a3b03a0192d839da92,3.875488131498784
177fb186bf4b24617d741d295d3ca259bb45d2b568ae14ae94ab8bd73e44c95c64ba177baab5875197027f57f4e651c2ab03aea4c804cd3aa7d86beea617d8ab,3.866184487995888
d71348c5cc46444dd18dc62eee281124625e58e1da181d4c592a82b3b980dc7ec23b7dcb8d1181639bf2749cf94b9e406ae7c78f1acade59e4726f91c0a5413c,3.8947401329044133
14703f7e4ffabd7bc8970b344db822414c02842c3b4091498cc6f0d85553c47f59ed8a0920f667318f863d4b7e425f6c7389a2407d70b3f38f30aa94a9afea49,3.9082260557498163
ac9f2fa57388971e7a9ab7e331939e7cd88fe81eceecfae1ac650ffb2ae455dc0442acd2308e423ba12623549b41d78e78944811923dfb18a1f91e7cfd56985f,3.913550285915709
3a5aaa36a6bfb3265f74c2b07a83ff721215b1ac46b9605dccb5fa38aeff9f760f4a51a637ee77ef3e1251f15bd6562622dec3b48824e868f002591ccabc5611,3.893577463999735
d2e3d4808b724bbb83b1627362828984e97936c4279f7542efe7580a44a56e9c5612609064607d52633eed843807757d9048b8fa948a1621c33975dc630c1f97,3.911357512966538
