hash,entropy
0c7a3802a2109533a4304357511ee53e438b8ed3,3.546439344671015
5d7d1878b9e7302b35c50a62460216aa0566a8ae,3.734829508503261
53310d4ce0fad03608fca56f5aefd94cfad6df7f,3.5649112214500134
06a4bd1fc85be6014449870bdba7fa27a1062884,3.7250705203641816
6ce8c84af072bae64d1c16c0d0fc948fe8efc9ff,3.5898227820087545
3f63252823b4aa94e4f6066d76f78ae46ecd5d0a,3.7398227820087553
4cd835d232e7664ea35bbbb589d38a68ea2dcde0,3.6561983328100944
7bf6f29f3b2db56c3ab91915e0f1bdc38544b95e,3.7964393446710147
2d6588a3f88c33d7650274989842a7520fdd53f1,3.6464393446710153
623c069108d44eee1f468c2996519723dbf0973e,3.787326145256008
a4697a389ce3d6aa602462ffe1307174e3208593,3.768453957701921
e0f96c7e1b35475b570e2d8438baaca0e448c328,3.8398227820087545
1b6999538b95fb083eda01c23c0a34a7ac583630,3.758694969562841
c5f1001864f95328619ee97880e9a08e720acb75,3.7348295085032612
c720f21831e8a09c9f9c93288f9d2768917c367b,3.587326145256008
82c3c6eff7649fdf51201d4215fce9a40bc0884f,3.808694969562841
068fc61ca67e45f44b8715ab22954033bea8c935,3.8586949695628414
f3a381e4c7857c68de44b0de7b9e67faf4e42b69,3.815957320949174
d62ffdeb3f89323b2e20bad2c09c6303f38aacff,3.4618373950396615
9927481c5eca821f987bd3bc76f5e6dc7d5cd82d,3.7348295085032603
96fbbe950e96746d62de085cf858b0deb8509e7f,3.543942707918268
30902024edcaa0ade29e474555a08d58d7c18df3,3.665957320949174
8554c8e5116dfb90f4a9c0a77780420c50319b5a,3.809340758286914
1e068632f6f5a10013fed30986a7a3b04056f174,3.675070520364182
12c51974acb2e1217c8193db4349a06bdda352fa,3.8184539577019208
976cb4e967f4920bd9ae652344ed36577e5d233a,3.6653115322251013
0ef15ea2454c13f56949458ebc246cfba817a8f4,3.739822782008755
9ede4a77c9429c4389c977cf972c71e1a01e94a4,3.3746702095890937
53f1d68cd980f15108a222b331d741eee91fd9e9,3.7586949695628413
08599ac4237b045d1c826d3a429b9076058bebee,3.827567157116928
822ddc54712376d59a7a9a087d0d20802df339f0,3.5782129458410004
7201df94329a441cd09547f92b78eafbe6c082cd,3.877567157116928
c91ca1954a40bf01735df57cfbfb69ac9ef9466d,3.678212945841001
a8cf655c065b440f44cd717503081c8df2a7153f,3.6750705203641814
36ae2d8109de2e2812c95c81ad5308f2c8645ffd,3.6970851333950883
a77804fa6986efd01a93def8802d937534a9f061,3.696439344671015
aef86ddc487d65f0bbc1cc1f32e52b389639eba1,3.8898227820087548
9fb7631f27643b6e840380de98f808c24cb68a24,3.739822782008755
5cf6ed32508e84ee3fe407389a4a9714810a21b7,3.8373261452560077
6ef66ef51585f2270360f251504d82f40c89b2a5,3.6848295085032614
d8759a32adaf401484879f15dd2f6e439e1cf6ba,3.865311532225102
f0b1163cc3c9531599f0ee188b23e7e636891c0a,3.634829508503261
03be633a760d6c1f7d5c2b02a769ebb43f420d27,3.753055907333275
662552beecf6fd31a024abdbe7c3d0151c612346,3.7184539577019216
f230386c515779ed9f3c6be2376a27ee548ce37a,3.7757163090882537
0fef913343bd9332ee7dbd9a4608dc38dc96d7ac,3.708694969562842
c48b7b873ff550eda5df897ee390d4bd06412419,3.870950594454668
61a8ec2fcfda72ad866f1c46a768ceab4575e240,3.678212945841001
080f410bb04d4fd78dc86adb47787bf2bdab55cc,3.5061983328100945
d5b9baca3a9c6727c95d266b97775705e1398c25,3.578212945841001
2adc7c34e0a8d0bb6b123c81cbd51f1393ba6d69,3.7939427079182684
202e686f8bff60777136f004de546febc88f7961,3.6275671571169283
ce65e4fbc1b00201f00f06edaafa17fa639ed844,3.7373261452560076
0adf7bee8330d48660874dce8cd0c5ed1f450412,3.722573883611435
15125e475a0799f8575f1d26222e21becc428da4,3.683783409004101
2b0092a3a6b33c799328c955d361374cf1a9aaa8,3.668453957701921
777f3f158fcb4ae6c7f8c809be7f09d745bd624d,3.7995817701478347
e38a2e066e68683cbbcb6e5dc4aa859e648878f2,3.596039033895927
bbba333cef9dafc7f71bf382dad0610193ff6dd5,3.6659573209491745
bafb6e1b0c5c684d99c048381e6f75b4ff7da997,3.827567157116928
0ccb83c98071cba24c458970537b51b2a0c28d8d,3.587326145256008
8f6621bdec43e22b1f63d21062b2f02d798fb5cf,3.6526555965581875
39e1b45a6d479e2bfb3e6dc6c5ea8a443f89e675,3.787326145256008
c126ef857de34f4ccbe35b976317ca71938fab48,3.8086949695628416
8baa857dc8b155ec6db344b352735decdc85f968,3.6750705203641822
15daaf30ead1bdecf84e1212df41dd4a4d4818bb,3.4271668463418408
3752e895c993447aeb04e4c6896fb1d07bea3f5d,3.8964393446710144
3e4eff36a5c7123a5a3c55ba4502c1725895acfc,3.612414584697267
3ef66807709a8d3b0f5a9a033ddd69d06a7eee74,3.522573883611434
c152dddca239d7d06f1936ed2800369e41cc7da4,3.7174078582027605
5f02535e6ef4d9996b86ecb380ed939128a15de2,3.747085133395087
d0a02ea61020f9aff98f4031c08753e00afeb35f,3.6464393446710153
89b09cd50a917ba62dd25f1322769987382739e3,3.7061983328100943
28b84404e2d969ebb9f2b183ca22ad972d69b624,3.59354239714318
d29fd57c4f65ee60acfcda38a894b2bcc03ba7ec,3.808694969562842
76b59fa44b5dde49add4e2ef847c72a6de927724,3.515957320949175
9120573a5aff0ff7bc4c68b00f673fa611297825,3.6898227820087546
d56f3b0f98468db0034c9118fd130135a1ad2659,3.6873261452560078
ca88c52e2979439130bf6382acf36605212ca043,3.7470851333950876
3929a7b64f87c4555d7a11ef45e07c646f6bdae3,3.8653115322251015
a1168bd231c1b20dc7679e196f49264d18f68958,3.7561983328100945
b7f3676b9887532c58d20cf74b15ae92a547a16c,3.868453957701921
8505a4225e2570317b54717118372c34fdea885c,3.606198332810095
8a3f8b0dbfe76f0c364628d9c54c161517a5c594,3.896439344671015
0c2cf561989fcc42364e5b587c88df5eda0713d8,3.8537016960573482
6914170485476fdee799c652aa2d1e40b072ccea,3.7898227820087547
3248d183f956ff7ad88cb8f062d4e5a53e49a871,3.8398227820087545
a2d4d126e4a3074ec268b68e919333be94aa535b,3.7561983328100945
7406d0b33328b01228b479efc1b14cba8948ddc5,3.8184539577019208
1d6e3e589ae0b8c6f5be0753cfb9b8f5fdee59eb,3.562414584697267
18d6913fb35687d35fb9723adfd5fe6169d33487,3.599581770147834
72bbe02828aff68f1ab9397ea18963969a6a1562,3.544588496642341
f61cb5b2e6f05920b23d32bb4555ee23a8605cad,3.6782129458410013
a592bb37f56532b698147f971c6f1acf68831ac8,3.6398227820087548
ef4962a8732f4a06d92ab8daa650e1499eb63ca2,3.7964393446710143
596e7ebee3a33f3855670b090171ed45abbb4b18,3.637326145256008
97fa76d08e039831ebf717d891b6f3ca56848cd0,3.7995817701478343
d0f6e4b02890f79e014b43eafbaf183613291658,3.7898227820087547
d8d0b19f0f532a6e51d40d8308fe1fb203660b67,3.7086949695628415
6c577742922d997deb9436d4d489bdad561581ec,3.637326145256008
53419887b64d82268c918d1b1b32404f7d006fda,3.756198332810095
f077d10f599f3157d11cc38a7a3143a51db9c799,3.5093407582869145
18a80f315cd0edf78fc9fc8be983b5f9155d8483,3.596039033895927
0d938ae58cae647d7caf8bed3630fc204ebfc66a,3.777567157116928
db632fbed0e232503eabf03531f250f9b24fda88,3.5945884966423414
e1c7fc430f37d53029bcdd757ff771c6e28c9451,3.7184539577019216
9ddcbacd160201f6dda764190247f26de0f9eb37,3.6898227820087546
96bb3295cb76722a10a3a51a7f3be15412204b76,3.634829508503261
153668db8b038c782b34d28e0b2ef1abf3d8579d,3.7750705203641814
b916723c548b8f2ff72fed852258c27de9f28ff3,3.5113684851981066
b5a42e0116c24b93db3e101a6ec2996f9c435ae9,3.6995817701478346
599ca1174d4be11decd89874406f4c7df50a1e25,3.7470851333950876
137ba4f019054f713d98ead31ac73226c76d028d,3.865311532225102
5ba2b001b72de6a3dd5bd30b2157688afdf97272,3.644588496642341
af7aeba2a2eae47145770d65c4806f6805f2ade4,3.6398227820087548
dc530f6280c9864f47d4a38ce6784b48d06e1cd0,3.7414460711655217
011e512d53738ae6742da8a32ae8d72bad0135cb,3.6561983328100944
da6196938fe567bb2f5ea342b2846ea4d759e226,3.6970851333950874
fb7037d94b75a6bb26aecbd0399e1eef898d1c19,3.8348295085032613
33acdb237b38b64d8ec054f4a5c0fecefda2f94f,3.7561983328100945
4935fb96036a66ffe76e86490e28ed7789a7d3e6,3.5837834090041003
8baef88f313fe6c193b3d613fccbe6090b96cb0d,3.4970851333950876
a98fc8fba98ee4be377f81ac80e8ac75b142ab8f,3.5526555965581874
db6bd1a3db43461e0256b622f1d88c03f654da66,3.614911221450014
c7bd135c76c82cfa9264a973bfec248fe9914cfc,3.724024420865021
f5c3b0ba6652db0abbebb97950a33fe11b5501d1,3.5439427079182684
db81854f92a153939723c76f51622a75b6c37f4e,3.7964393446710147
a59715a6881ec3ed7c64739b849ba3adabc00a2d,3.802078406900581
bcac8c8a56e182490241ccdd656ee5b6f4370a07,3.868453957701921
3f7300bb70d1c8091886d128c4c3787d916a8713,3.565957320949175
8a4ce43d8667cb66573b85ea0a730dfcd37e3918,3.7561983328100945
0bfb5de579bfbfea9788f66be16902d0b070d571,3.5495817701478343
1a8aef23b36eaeb65e26fc2dc3a4fcabe7159099,3.809340758286914
422f525ea8bee61f4400155d3eaf6455be3e27b9,3.6586949695628412
1dcd047ee795ffb9050cde02437cba398562a7aa,3.877567157116928
b0d1b5d03f9bfde9c39cc609128923db7710e2a6,3.7561983328100945
75b66d4900f87c9f3e80a8d9c53188665fa5375d,3.728212945841001
d26fa445f46a30c4cacfbd4adfc8bf846512beab,3.5659573209491744
e6e10feaaa5bd5ed20939799e467c76113aef41b,3.746439344671015
ab45bcc691944b58b11ac44841daeb003a5625b6,3.558694969562841
ec00dae6ad2ea34e0bb91b90b67b85e8af43aac5,3.7537016960573477
e36db99375f4db23ef23c92182422ee3ac443f59,3.627567157116928
4f9b3c7a89bc885d072925f6a52e00e9918af917,3.820950594454668
216ad9a0e1fd5b69ac48e80f8c00117a2fc846b0,3.7750705203641814
cc97d881d5ee196e9f2fbe6690413886176d53b0,3.762814895472355
a1a027814d888834b0f1672805e24fa392b18bd9,3.705152233310934
b5aae7ab8706a9fa999b6b0c30e0831ab98e4812,3.634829508503261
2c656671b6a49ce64508c8e6a6c0015386f2d510,3.6841837197791882
c1c9ec02f5d194d7a773beeeff30c0853ab1ed88,3.7995817701478343
819434fb1f8855a85c83392bf14f906f7748a831,3.5526555965581874
e63c60cc4e2b344b05cb6bd849bd236fcdf45193,3.6323328717505143
200796b545afc6612f359db1cf4f048411cd89b9,3.7775671571169283
840e0b9063ef0cba1e8e6c64715696048b9eb753,3.6445884966423407
283d6d04d5f588c1e47f9aa84536013f6fc42dc0,3.777567157116928
615b95b12820a1320e6cbff1002d00c0d983f5ed,3.6551522333109343
4a75dcac03d903d7ebf776b7b180cc4838da5e52,3.818453957701921
b721f74a9478cabc13f79e851ab403cda8b008e3,3.777567157116928
ae302e77ee05f729fe8368a2f964323f4b944301,3.634829508503261
158bd1125fa9a3f2f5e0d09ed58ba1b2a28fb438,3.603055907333275
711cd228462d5fd02526aeed648e18b99d09c6fb,3.765957320949174
fc39bb5e62bee218a45733dee22a16e43ce5455c,3.6337834090041
0ab566a7fdbb9e0f1b6191f5cf6d07b03e0a3658,3.644588496642341
75e16dc545c578b9829d0e6f6d4eb6b66f6ff499,3.605152233310934
cbf779843c3a875ac2249a2776835cfc1c7ffa34,3.489822782008755
0cecd66391a008f196374d14dae0ba3186e6f2cd,3.756198332810095
135882d914a671839a9a1622d622100402092aed,3.4837834090041007
1d412837e3831f6fa22c9bb4db5634b156ba9e20,3.8439427079182678
59f306c870337def351c175415e1964c614e435d,3.575716309088254
f2ad6ff8a454f027a57496d726104900fe813a3e,3.725070520364181
a76d9ce19810647f3e511df6483ce8ab37231c6c,3.825070520364181
a5a6a7881e1aff183edda2610de5d4b64350a303,3.6398227820087548
aa4d0e9651a11919706609f9628c26614745fb02,3.647085133395088
2d2e538f6504ab68781fa04146df0dc261b2fff8,3.7086949695628415
c4f18d0ac8c96d99674fd65953909ccd9251dfc9,3.4873261452560076
fa505ac2ca3a4835504f943467847c6d2559aa1c,3.5873261452560086
cb68eceeb097df0bd6692efbf96a240442fa1061,3.6750705203641814
b4be6ead63a8ac1b485c48ad699e7c03e0c90e21,3.7684539577019205
b2deb7ca8fdb29193aab7ed1e6afee959142286b,3.703701696057348
d8bf99f90ed4da58ed0cc2a3491d07658d3bc713,3.858694969562841
62adbf0e13957bf58d11b8e28a4b2313538146d9,3.775070520364181
1c0adc1fa39bb7d91bf6982e592ffd095f47503b,3.8159573209491744
0197682c06ece7ed2fe030bddd0ea879040bef1e,3.6204816846131136
84f81ad883821db0de8eedd0003579e367973940,3.6159573209491738
a9804121bda9e830ebc3f849827574dc041b7a7e,3.8086949695628416
08f918029fa8853cd0b8e8207a83bcb86bb797e3,3.625070520364181
64cdeb275c204c7433de0c57221e6c30acf4aec3,3.5928966084191076
a7b28a353a123ea3f6027b2044a35d440db261c2,3.6659573209491745
934aa72caf7c45d2c0e432e2f18e73e6bc872bd2,3.7775671571169274
85f77f366d0a34174d18bf73a574fdc55a8a675c,3.5495817701478343
ae7b3143acbb46c3e966df1f90987ceecf242d51,3.8898227820087548
53314f52b57f5b9688b7225a784ed780c2c8cb57,3.6848295085032614
40548fd00b47b28febb416e42c1292516287a5e5,3.7159573209491747
caad595ebe9789fd8f28feb6f9c5850e9448ed4e,3.5659573209491744
59c012bb5dc1d30bc5b3cb396c4a49b0f69bfe41,3.596039033895927
be75b14c08ca8ecfb74e461de2bd6f42c6c6a91b,3.7225738836114344
c1cef90f1aa4ae2ff81888a43383a1f3f1a4516b,3.449581770147834
5f7230fe9f25fbc6cba41df68c8891e47cf6c6d9,3.8061983328100943
8055dba38fbeda07506bd1d02cfc9214d55dbbd0,3.65991794794452
810613e3d728480e4027904e1fc019cf7581ef22,3.6348295085032607
fc95d94487c3440852256287ce120531b49c3bbe,3.7561983328100945
0bd6bc120d87f170ba85bf8941bd92e85ec33b66,3.8586949695628414
07bb80d5056a5dad7638a05b70ff5bb87ece3e12,3.6257163090882543
c2360806331caf5cf911cc9f268c35936a864100,3.447085133395088
83767d64aaa4514615480006c32ef338faeb82f2,3.7653115322251014
b16cc8e28732c17872e16c86c068188fd906832e,3.403701696057348
6e8f95a8b356bb671cbe21da66f0340d7643d4ec,3.858694969562842
c1f4210f36bca64eff601e0a716621d2e6b621df,3.4649112214500137
47c774723dad5ebdc078eef2b1b6a8d466872d56,3.6995817701478337
e1ad95d4a13075dc9c70b8d8c915e32a9169139c,3.6873261452560078
8703a9fb20ee945966166a5ae7d665b8e39c7191,3.7684539577019214
09cd79a66a3f5aa3d312452164c950e9749785b0,3.8373261452560077
d1d6110842e374a524f42da7d09cec1b65d12e85,3.8037016960573475
45d92716bbeb8b7776f4388f9e71e79c790d35bb,3.655152233310934
d542553a15fb52b5fce708f1dcfbc0b46c5c6125,3.593942707918268
6db830fe20fd7520d26a38f1f231e58d7889c5f0,3.703701696057348
2df91cdeff004018612607b53066fedebe28182b,3.675070520364181
5b6ed8dc9354ace51e330ee6f62207e1932c40b7,3.8398227820087545
2b227cf8bc81d8616d863749fa920630083b66ba,3.656198332810095
5af0015f43e2944f826a04dcded59e47096c7195,3.7750705203641814
e900bcc4c047ab8e828958bdd5770fd9765c5c8b,3.603701696057348
5a266218358fdda1ff4eaf2b8fba027856f7261c,3.6561983328100944
9418017d292ba1230515f017bb2fba61f19249ff,3.531286772251354
a3f61442be272e6808900979ca60413605f33c5d,3.875070520364181
17afe3bfe9265f7fbd5d829919eb30ab8503a103,3.727567157116928
6251e8cc0b54e809ef63324f64785e7df15b7fe7,3.775070520364181
d9b085b29ecbef2484ef6935a616f374b07d3c3e,3.896439344671015
ce5059010a0fdb73df8daf97c7048bad56a1801b,3.720950594454668
1e602174afca92d35390c5e232051aa034ad04e1,3.634829508503261
1ad0df3169a6ea8a05c5f77c56aa66707f04520c,3.615957320949174
8caf9e6599369f473423fe4fa1077f24d0ed0b2e,3.8061983328100943
21603e44ba6e40d142dc982b639cdddad84a5dc8,3.646039033895927
e61fcd761482df72258f21f5117d1f30a18b936b,3.7149112214500133
fb1b4dac84a9d0b49fe7f3b06a7cc42629872e93,3.827567157116928
2e541219a1790d78e0c74bf813b2e572448a162d,3.8037016960573475
25d20c0a56edad1272a03ebf2eb965bb0acd5947,3.7128148954723548
12283fc3e3351757a2ceb48327b8227aafb850f6,3.6184539577019215
27ce51b4fa74b16f20d82472ed8f92b779cf2ad5,3.7373261452560085
4a75a81718fd0df107fe37ad4f9e76216d776f8c,3.6337834090041006
eb2ad157a3e411dafbf148f65f6b41b7a38dd324,3.612814895472355
091ed9be37bdcc97fd7d7c546f978d28720cc533,3.6848295085032605
8fb178a7a5a458e659a8c8cce9327fef20c35c40,3.7348295085032612
1a5e1869317cf29ac9d445bfb30f3e320b31e4cb,3.837326145256008
0a398079f82b4c185f2e5c0ff5bf84d8f09e4ba6,3.7684539577019214
ca740eb7eb5481dcfcab85fbe19b1575173a6c40,3.725070520364181
e7bc0f9f3f1dbf9e849884b1b6e9ea10705da9f7,3.7159573209491743
e2cf1597374ccced001357c723afbcd6697c479b,3.7051522333109346
d9d42f964c71e5c3991e8521a37f2f224dc63efd,3.687326145256008
c3a0f4d7970bc4f0ae6e9e064f51e3bea8fde514,3.765311532225102
53e40b193f7091f325dc6917f6e40c74dec44588,3.811837395039661
cbeb0df9ea883b12f37787a2375867968351f9e1,3.7470851333950876
62b556b574d1aca3f59a87c35521be303af0d9bd,3.8153115322251017
c53a67f1baab342bb908f65b156c086a0bd2d866,3.689822782008755
f685f910d27a22c0ab7f4cfbc1c883259db3ffb2,3.7250705203641816
bae63499b6cb9899eb56cf72874bea8c15d436f7,3.747085133395087
98a42ea4a5d9a625198852ad501953135531d86a,3.386280045756848
c2c5bb6f3d8039cf2eee3cd41641f62350a5ebc3,3.7470851333950876
926d04a04c32be805c5bc2327aa9d447e3cbdd92,3.6873261452560078
d19ec67ab4e5da877859f8d20e2383132e55b6a5,3.8373261452560077
120f9f85016f57b96eb5a6cf5a24bcf7c6ce782e,3.7061983328100947
827a90445cfca4493c3e6fe83476f60ed39c6fcc,3.6061983328100946
5d21b01e0965d1c1d3c6a652ec27d16e6af2c858,3.6725738836114346
11c328018f259c1c7233bea803a796c7a0539f44,3.768453957701921
8bf1cb848c41c560193fd70b8e23dd91f0e99d48,3.7373261452560076
dbdb27b69cff4e5823f2dd3a197e4789839580ec,3.858694969562841
8ad1bbe9ba82e1f56f382dc0e1488b64af12f0fd,3.7159573209491743
0cd297124837f170e85f9c6078aad30957f2fe3a,3.787326145256008
cc209d0e5672f2ca69c8da2c3defadf811ec76df,3.637326145256008
2a833e104584e8d72fe1482a08cef5e99e1df40c,3.6684539577019213
14b439ae97f5a584f5cbbe7f6c253e9de336c59b,3.7250705203641816
fd293fad93d4d86a4f53fc080f7a59c1d74b5d43,3.6873261452560073
d058e058876cb0a89d773e4ee56388eb086d5535,3.4271668463418403
2372cf3b700f76c765d9decd0f5fdd067e61402c,3.5823328717505145
f93d3c00daa44d09d13b821c3db27b2781f3dc20,3.587326145256008
8aae82e9d952bbb9d598fbcef7d71334f811461f,3.7841837197791888
cc15c97c47191f91eb142215559ffafb4e003208,3.627567157116928
b68b95e9fbb8dd24d0130c7b1bf280aceb525ab9,3.758694969562841
8edcaaac118cc05b63622c4a9834c5530d627882,3.6873261452560078
3cf743301118884a9d5e1ab2dd9a09b7de97235a,3.7841837197791883
32eceab7d26b02d97681c7060d814d1f18969d38,3.756198332810094
0c764afd360f341fd48c20a5cc64645da573cd72,3.5782129458410012
59b0076c4a089709c3eac62515d5e64bd6b3c21b,3.8030559073332753
5f9ecfb52af201370a1f15aa9d5a71244a16f7f6,3.618453957701921
21cbec0cb28bf5949e256f660568a8976990f1e1,3.671596383178741
9239f5ba20ff124fb1f5bd7078b7be98a8542291,3.625716309088254
2aa93e2b22823579dcb2df25adec9d319d4e0fae,3.6215277841122737
722e0ee3c69ac6b38ff26b89a072e3a150cf1e8a,3.718453957701921
92b8641959e2eb494c4511323e1be7118280750f,3.627567157116928
d8410232a1591d0ea8c1dca9935b5b8c7bf490e1,3.7995817701478343
0df476d2e2a7753ad8fb806dee434bf74d967941,3.744588496642341
2729c02d461d6512e19d11221746e719f2d562a2,3.3296634830945875
c1495f80dc06cfd33ff1e47de85549dd23a5dbce,3.7775671571169283
0da67df310e8a6c255db0900fcce01768eb4a2af,3.8398227820087545
1f2545a73dc5be078a60da153238bb1d66c46f80,3.839822782008755
24e87c57d5f017d1bfc95a4a40feec1c64bd4e79,3.756198332810095
15acc1d98bc96e772268435365ed6ea90bac233e,3.7964393446710143
3692de86d550c3a46fbbe577726079174e0af487,3.858694969562842
f219b582e9d2e2f3665b4dc91b22f1a3dd78b63c,3.739822782008755
0156b5f50840788d1930bcfbcd5d0bcb2556a35c,3.612414584697267
c2b82d4a2f8267ec0a071421ae529d1e0e681e60,3.6873261452560078
ff2c6cbe03103afae8238394d90c488230ad81f1,3.6659573209491745
06b913882900b0f5ca6eece379e9d9a2cddfeed1,3.7250705203641816
b9ed2db3dd6b8b27be841e768b48c4dd3447f1bf,3.464911221450014
b80fef35931bb28c7329d1c5a6fbcd23cb128072,3.7348295085032612
91860a02b97c657a97c5ba7712ed5233d228b9da,3.6848295085032614
43a546a3417d2e781a809d1c8bb25fc5bb76d038,3.8898227820087548
34b08633098d3e0b04d741e4d91c8a93df785178,3.684829508503261
33e50f4899fd07e733ac73a619e5d1bdbdd8ae46,3.784829508503261
02fdc759780bd51c15acf001725941547b69935f,3.696439344671015
1ab8332d4153aeb186194572acf72eaec9a689fb,3.818453957701921
b9812ace0f1610f02bd71f99a7d858a12ccd9da1,3.6398227820087548
a3db80583e13926841904c0cb5f1779832c36da9,3.8750705203641815
443cc5ea23a340b284942ddfa511548b2d6c622f,3.7020784069005814
656b5180fc19a55883798eb3eb9b6c2387e146c9,3.706198332810095
60eabd802a257cb0151e58d0c57db748c364ff54,3.818453957701921
8640eb4cfd5b5f3c11dcee9367d6f9b130acbcc2,3.820950594454668
2da45878a6ee6f0ecbe3bf121104a0d6b2b0f2dd,3.746439344671015
024bccff262cbd8caa837482394f7481f15673b7,3.7341837197791885
ac23fe1650aa7697f025d07db025cdc43ef3505f,3.7282129458410007
89b7a567235b1e8df5d8796ef4a819318441b4eb,3.7061983328100947
49e563bac1ee2842d297d5b4c73b0878770a0235,3.7995817701478343
c0ef102d7c2a266f9ced38754dc7ea2a798248e6,3.7561983328100945
c2628e1e27cc6399c218ac49c8df45f026fa0a96,3.6873261452560078
5ad4e47e9c7dfe7cf6f8d03d83039aa38068341e,3.6873261452560078
e60dde5c853911096f89d93a7917e36d29f452ee,3.7184539577019216
1ac6986bb53c05177de252e0276f8934bd608579,3.877567157116928
bc0a9eda9c80fc0f5a08f36bbeaaab54a528203a,3.5561983328100943
5a57f706a5f7889918351735811dbc9a70cd670a,3.5561983328100952
efbb93f54f3a02e0683f63fcb9b634c033b4d580,3.562414584697267
15c4fcabecec348853fe29a3263dceac5459101d,3.727567157116928
8915b057fbe94c8d831f3651fdd9dfdfd38e37e7,3.599581770147834
715c3408150ae851a966e298f672b1fccb65e216,3.765957320949174
09815cad24fc449ee3179b4d7382dc20f3f28956,3.877567157116928
5f6c37b33a0e9e6732c87ba709d7a37e6cf0e61d,3.6873261452560078
9debb502403ae9eba1dcc3605c5bcbab96412aa6,3.5995817701478345
8029733f413610ba5827fa349b91cc8562aa4eca,3.818453957701921
51a2f6dab6e4c93e4597c757389fc8f582bab545,3.7832062193464946
b39a08e9d020ef03a5a4b63c83ed02d31ddae628,3.6634606841964272
7fe0dae91000ff03c8d091ba948be963cfd32414,3.739822782008755
6a6edc88fd8bb704fd1e55966f995e6fbfee97ba,3.5945884966423405
f5dc956660e635006233629ff640f93543d6df35,3.2159573209491747
cdf3783d933c8f836969370bf0ca07bfd03c7f31,3.3750705203641815
bd3f4fc9163714c5a650ac88b4e7432e996d5876,3.9086949695628412
ebb12d377522bcac8f6028b22c5759d0dd7f4d23,3.702655596558187
7336423a41e70173998b2dc868563b99278948da,3.694588496642341
a95ba89ebbe7296219eb1f06f445185832b6656d,3.7159573209491743
62b6ec5849404a8b0055cd88627782ad21173821,3.7307095825937475
20e2d11cdb48ba73420f0fc11c2a207b60607297,3.6586949695628417
8af37ad6e5e69078ad763f3c41f2e9f674f5699b,3.7848295085032615
3df6b1c7f3b864a40a8228f253cfd478d9f37ce8,3.797085133395087
059ebe6168d30f2e31db57db04b38278b8881fb5,3.633206219346495
f867c56b39dd99250c101cc92cd3baa582f674e1,3.8873261452560075
ac73784171e8b1d2fe2f80bade8eed49977ac2ca,3.6659573209491745
30e3f3387309d0705468c1c33e70515bbe7fd384,3.5750705203641813
9740241f8b19b0c17a673989a644369ec96f7e9e,3.6428966084191075
